timestamp,hour,temp,occupancy,energy
2024-03-30 22:00:00,22,6.281643795003764,0.3,102.02672359342216
2024-03-30 23:00:00,23,7.969500609699909,0.3,93.24100274017697
2024-03-31 00:00:00,0,8.888542043062968,0.3,90.83166131922435
2024-03-31 01:00:00,1,12.834695229457212,0.3,72.41910181669839
2024-03-31 02:00:00,2,15.498221748496785,0.3,68.99417745834506
2024-03-31 03:00:00,3,18.21121685038674,0.3,60.195179780150525
2024-03-31 04:00:00,4,20.24079472441276,0.3,71.20656061791821
2024-03-31 05:00:00,5,18.64416407106281,0.3,67.14573371439684
2024-03-31 06:00:00,6,19.189142488789663,0.3,59.34396841332006
2024-03-31 07:00:00,7,18.401680403976066,0.3,63.138936619915384
2024-03-31 08:00:00,8,18.426234178737406,1.0,94.64428705059498
2024-03-31 09:00:00,9,17.53742618631181,1.0,90.82768455412423
2024-03-31 10:00:00,10,15.987334516589101,1.0,98.22518738523979
2024-03-31 11:00:00,11,12.512239427382687,1.0,107.51677812073319
2024-03-31 12:00:00,12,9.680152476745159,1.0,115.9845232656224
2024-03-31 13:00:00,13,7.563567541223533,1.0,120.4953524421245
2024-03-31 14:00:00,14,4.164857098369978,1.0,127.85568629248291
2024-03-31 15:00:00,15,5.018470909829302,1.0,125.57999682823701
2024-03-31 16:00:00,16,-0.26791506496244244,1.0,146.93180273825325
2024-03-31 17:00:00,17,0.5254823160050416,1.0,142.48192781854152
2024-03-31 18:00:00,18,2.0236062192296393,1.0,137.51364460848941
2024-03-31 19:00:00,19,0.3475415816693131,0.3,113.685705128025
2024-03-31 20:00:00,20,1.14970692715412,0.3,111.63531268209537
2024-03-31 21:00:00,21,2.5714867653240954,0.3,111.42627508749213
2024-03-31 22:00:00,22,4.819608318237588,0.3,100.53544279968315
2024-03-31 23:00:00,23,8.784658023651314,0.3,85.62283178914136
2024-04-01 00:00:00,0,7.788138088670493,0.3,94.86654106060904
2024-04-01 01:00:00,1,14.121624152321534,0.3,73.02049755144124
2024-04-01 02:00:00,2,13.576042847549855,0.3,75.36605905394876
2024-04-01 03:00:00,3,16.80441548263106,0.3,70.40948847130534
2024-04-01 04:00:00,4,18.231009617545723,0.3,62.63134718058565
2024-04-01 05:00:00,5,20.2478115326614,0.3,69.61098561734038
2024-04-01 06:00:00,6,18.401875648116253,0.3,59.66885647045378
2024-04-01 07:00:00,7,20.121430928972625,0.3,67.70528442986499
2024-04-01 08:00:00,8,20.684563661131243,1.0,99.88226911901953
2024-04-01 09:00:00,9,15.707893807272665,1.0,92.21019737665829
2024-04-01 10:00:00,10,15.189706167610396,1.0,99.03341677651593
2024-04-01 11:00:00,11,11.9262082732286,1.0,108.52374839824861
2024-04-01 12:00:00,12,10.425887206193037,1.0,112.84620074818321
2024-04-01 13:00:00,13,7.430957326390545,1.0,124.8186047168031
2024-04-01 14:00:00,14,4.358513090955692,1.0,131.92777627167848
2024-04-01 15:00:00,15,3.416804473005603,1.0,138.18380227605252
2024-04-01 16:00:00,16,3.1440940719423596,1.0,131.58694923739083
2024-04-01 17:00:00,17,0.14983794538201842,1.0,143.95825986550898
2024-04-01 18:00:00,18,0.7197579421481819,1.0,142.09412653272528
2024-04-01 19:00:00,19,-0.9525312207618484,0.3,115.6498301810203
2024-04-01 20:00:00,20,0.38330958533760573,0.3,117.71895625026121
2024-04-01 21:00:00,21,3.4013384660149,0.3,112.77000451951375
2024-04-01 22:00:00,22,6.4841160285359605,0.3,96.49663369094063
2024-04-01 23:00:00,23,7.7674228977604445,0.3,94.21279457153997
2024-04-02 00:00:00,0,9.686941969476846,0.3,87.19272951901546
2024-04-02 01:00:00,1,12.587481856448562,0.3,76.09680042093278
2024-04-02 02:00:00,2,13.749592266030282,0.3,69.2889423685031
2024-04-02 03:00:00,3,17.67558313822084,0.3,60.855930136051384
2024-04-02 04:00:00,4,19.542587100167793,0.3,62.45188615764819
2024-04-02 05:00:00,5,19.2071679300576,0.3,70.73381002435015
2024-04-02 06:00:00,6,19.5299578522405,0.3,66.24454447495178
2024-04-02 07:00:00,7,19.92513649254273,0.3,66.73765149048667
2024-04-02 08:00:00,8,18.223534301803795,1.0,93.3380643797748
2024-04-02 09:00:00,9,17.004935197239654,1.0,89.61994109971339
2024-04-02 10:00:00,10,17.099721789166516,1.0,90.4002425184868
2024-04-02 11:00:00,11,12.341164750279212,1.0,107.18072255690822
2024-04-02 12:00:00,12,9.64165984797878,1.0,118.16132743033411
2024-04-02 13:00:00,13,6.764267743339634,1.0,125.21225190548746
2024-04-02 14:00:00,14,5.744191971499939,1.0,127.51239951304782
2024-04-02 15:00:00,15,2.747708014916426,1.0,135.9912291609588
2024-04-02 16:00:00,16,0.6903729238341902,1.0,143.12958879507775
2024-04-02 17:00:00,17,1.6620457693823292,1.0,139.6188214072408
2024-04-02 18:00:00,18,1.4196030045136372,1.0,136.6512741621283
2024-04-02 19:00:00,19,-0.2596818286293898,0.3,116.91728315078761
2024-04-02 20:00:00,20,-0.5267939892050018,0.3,114.35931599086175
2024-04-02 21:00:00,21,3.936445877971445,0.3,104.43390999478814
2024-04-02 22:00:00,22,4.315370174239992,0.3,101.6119456528153
2024-04-02 23:00:00,23,8.202435148137553,0.3,99.01083942393592
2024-04-03 00:00:00,0,8.029896182288164,0.3,91.79062830188037
2024-04-03 01:00:00,1,13.480787789324516,0.3,71.34491793324169
2024-04-03 02:00:00,2,13.78882807071922,0.3,74.23097515581156
2024-04-03 03:00:00,3,17.801831930932,0.3,64.15258044411766
2024-04-03 04:00:00,4,18.67452710568082,0.3,69.04367315550003
2024-04-03 05:00:00,5,18.705318843494037,0.3,62.34759933066595
2024-04-03 06:00:00,6,19.59296368707322,0.3,62.03160713914873
2024-04-03 07:00:00,7,20.345576719847383,0.3,71.48724119383509
2024-04-03 08:00:00,8,18.766148490959623,1.0,88.15664935517991
2024-04-03 09:00:00,9,17.65548079233796,1.0,89.72509129846365
2024-04-03 10:00:00,10,16.976440584515487,1.0,92.29781678992056
2024-04-03 11:00:00,11,11.023948839314158,1.0,110.7192531221572
2024-04-03 12:00:00,12,11.617212574968626,1.0,111.21585564631712
2024-04-03 13:00:00,13,7.516165486498005,1.0,119.40060069364682
2024-04-03 14:00:00,14,4.101215951676874,1.0,130.8751643884691
2024-04-03 15:00:00,15,1.5986185623955391,1.0,139.1613332539652
2024-04-03 16:00:00,16,1.1506255713785827,1.0,140.99691715842062
2024-04-03 17:00:00,17,1.2623918490337764,1.0,140.50630597702244
2024-04-03 18:00:00,18,-0.12754912037753421,1.0,145.69066468680035
2024-04-03 19:00:00,19,1.8518966673566628,0.3,112.97582852685524
2024-04-03 20:00:00,20,-0.11142972789594441,0.3,117.51219153064075
2024-04-03 21:00:00,21,2.9168432402884683,0.3,108.61022684966225
2024-04-03 22:00:00,22,3.7476065555868763,0.3,100.01051083299994
2024-04-03 23:00:00,23,7.775441431599752,0.3,92.82435880269777
2024-04-04 00:00:00,0,10.8868873900973,0.3,84.77786047371292
2024-04-04 01:00:00,1,12.167428657344153,0.3,81.68453761167888
2024-04-04 02:00:00,2,12.395786143372867,0.3,76.73558924718003
2024-04-04 03:00:00,3,17.27001595866197,0.3,62.21283429934817
2024-04-04 04:00:00,4,19.096992589577894,0.3,63.56867574288289
2024-04-04 05:00:00,5,20.063553017852378,0.3,69.79990075323117
2024-04-04 06:00:00,6,21.235782191822153,0.3,74.80898974023908
2024-04-04 07:00:00,7,18.588204583241634,0.3,62.5422334278501
2024-04-04 08:00:00,8,19.340470143294837,1.0,96.74529737076566
2024-04-04 09:00:00,9,18.26357532434345,1.0,91.16116540052413
2024-04-04 10:00:00,10,13.221412415993484,1.0,103.96290542053224
2024-04-04 11:00:00,11,12.907842276944187,1.0,104.64232047971353
2024-04-04 12:00:00,12,9.49582016899233,1.0,117.75237358682948
2024-04-04 13:00:00,13,7.3302868758731465,1.0,122.98587282274177
2024-04-04 14:00:00,14,5.347676483538338,1.0,134.7844468323279
2024-04-04 15:00:00,15,2.4417036240209766,1.0,134.11821519894508
2024-04-04 16:00:00,16,0.6640378829940045,1.0,143.56219145710793
2024-04-04 17:00:00,17,0.3748941545973417,1.0,141.28771450677343
2024-04-04 18:00:00,18,-1.0872459388628026,1.0,144.65387685562249
2024-04-04 19:00:00,19,-0.7450833917758701,0.3,118.2026487642227
2024-04-04 20:00:00,20,2.019119245112118,0.3,110.35469970288476
2024-04-04 21:00:00,21,1.7801381529758666,0.3,119.41410620625268
2024-04-04 22:00:00,22,5.666312500909207,0.3,98.44862505022277
2024-04-04 23:00:00,23,7.874400841828736,0.3,88.98626128605974
2024-04-05 00:00:00,0,8.274193271209404,0.3,91.99645233885495
2024-04-05 01:00:00,1,11.910625798689551,0.3,74.04420249129224
2024-04-05 02:00:00,2,16.19410940304737,0.3,67.1418014430451
2024-04-05 03:00:00,3,16.089902280725795,0.3,67.7783690047081
2024-04-05 04:00:00,4,18.195849775535,0.3,64.97135047544063
2024-04-05 05:00:00,5,20.121319156142576,0.3,71.28482421671127
2024-04-05 06:00:00,6,20.783390509282597,0.3,68.83946267112464
2024-04-05 07:00:00,7,19.407719376846185,0.3,65.77131608664875
2024-04-05 08:00:00,8,18.06274384315275,1.0,87.88986903762624
2024-04-05 09:00:00,9,18.49343767356398,1.0,88.09612535626886
2024-04-05 10:00:00,10,16.73889966379758,1.0,94.71298534674916
2024-04-05 11:00:00,11,13.567048501807005,1.0,99.47809784878919
2024-04-05 12:00:00,12,10.085318142565026,1.0,112.50016487058934
2024-04-05 13:00:00,13,6.6035438273338665,1.0,121.20384663830069
2024-04-05 14:00:00,14,4.1695555934434365,1.0,133.14038277854047
2024-04-05 15:00:00,15,3.4514462934002865,1.0,139.0499514175986
2024-04-05 16:00:00,16,1.7581441830442999,1.0,134.8208035024571
2024-04-05 17:00:00,17,1.7423403300557465,1.0,133.21392356114006
2024-04-05 18:00:00,18,0.6504500925361392,1.0,141.6739890663414
2024-04-05 19:00:00,19,-1.1623385646505027,0.3,119.5341090818248
2024-04-05 20:00:00,20,2.391693579878533,0.3,109.48089718063629
2024-04-05 21:00:00,21,1.9308715608201097,0.3,108.86842377183665
2024-04-05 22:00:00,22,4.6160287280476435,0.3,101.54999591938078
2024-04-05 23:00:00,23,7.662009755226479,0.3,94.11650196594238
2024-04-06 00:00:00,0,11.995667489783964,0.3,83.13429020858263
2024-04-06 01:00:00,1,15.698109007030569,0.3,63.04052666795345
2024-04-06 02:00:00,2,15.606723059136183,0.3,68.07301250549708
2024-04-06 03:00:00,3,16.887871193145088,0.3,65.97781280238793
2024-04-06 04:00:00,4,19.194759686324936,0.3,62.830350745142596
2024-04-06 05:00:00,5,20.546913688764516,0.3,74.83424996159545
2024-04-06 06:00:00,6,19.679332374442808,0.3,65.13176748264222
2024-04-06 07:00:00,7,21.454469618803003,0.3,72.23953079538715
2024-04-06 08:00:00,8,18.89032479703579,1.0,94.33904068163424
2024-04-06 09:00:00,9,17.56881090095687,1.0,89.5197129307237
2024-04-06 10:00:00,10,15.665924252054461,1.0,91.46250810042336
2024-04-06 11:00:00,11,13.009777061639666,1.0,103.6847052343314
2024-04-06 12:00:00,12,10.838940500469613,1.0,114.57150016637227
2024-04-06 13:00:00,13,6.794556362427869,1.0,122.60564553236098
2024-04-06 14:00:00,14,4.441698246053972,1.0,128.13560235746115
2024-04-06 15:00:00,15,1.828777955162834,1.0,141.29068276301965
2024-04-06 16:00:00,16,1.7792471927758426,1.0,137.66993373360333
2024-04-06 17:00:00,17,1.1196782406214312,1.0,139.11048283718503
2024-04-06 18:00:00,18,0.4577728661518858,1.0,143.07504967053427
2024-04-06 19:00:00,19,2.0152341704568526,0.3,112.2665481174858
2024-04-06 20:00:00,20,1.334149943326568,0.3,119.14269076521794
2024-04-06 21:00:00,21,3.5976738437270352,0.3,107.68868679179117
2024-04-06 22:00:00,22,3.9082991238606812,0.3,107.75462252758298
2024-04-06 23:00:00,23,7.024709846500383,0.3,93.4079718635353
2024-04-07 00:00:00,0,10.695537757565777,0.3,80.83578240939424
2024-04-07 01:00:00,1,13.437292561768352,0.3,75.87511636355231
2024-04-07 02:00:00,2,14.706033052335817,0.3,72.20341058877133
2024-04-07 03:00:00,3,16.999468560007408,0.3,61.76605609588399
2024-04-07 04:00:00,4,17.142380291163576,0.3,64.04697553679723
2024-04-07 05:00:00,5,19.302229062084074,0.3,67.10463999140961
2024-04-07 06:00:00,6,20.890383163519786,0.3,71.7523296756136
2024-04-07 07:00:00,7,20.234463278997247,0.3,70.21625339714456
2024-04-07 08:00:00,8,19.1609197592256,1.0,94.35565346808912
2024-04-07 09:00:00,9,17.120841499046435,1.0,91.11644952505053
2024-04-07 10:00:00,10,15.007063158628176,1.0,97.43710864416894
2024-04-07 11:00:00,11,11.927869311551762,1.0,104.61953787136308
2024-04-07 12:00:00,12,10.698828420202537,1.0,117.25783985694768
2024-04-07 13:00:00,13,7.832782493364182,1.0,120.54200361376533
2024-04-07 14:00:00,14,5.492018847992801,1.0,126.84938428863704
2024-04-07 15:00:00,15,2.4028973454669487,1.0,134.00493171924177
2024-04-07 16:00:00,16,-0.8135969577156281,1.0,155.24776458013022
2024-04-07 17:00:00,17,1.4378944488630128,1.0,136.46633255674226
2024-04-07 18:00:00,18,-0.47883745600840416,1.0,144.149968591207
2024-04-07 19:00:00,19,-0.5220340269338053,0.3,118.8136125896596
2024-04-07 20:00:00,20,2.0332248740696084,0.3,111.700964275024
2024-04-07 21:00:00,21,2.5369195482153932,0.3,111.26303752100087
2024-04-07 22:00:00,22,6.059936384046617,0.3,103.24301637116794
2024-04-07 23:00:00,23,8.028815498551483,0.3,93.43202647072768
2024-04-08 00:00:00,0,10.683569323200478,0.3,80.78119963049856
2024-04-08 01:00:00,1,11.222234739824673,0.3,81.56246040516064
2024-04-08 02:00:00,2,16.2119439853864,0.3,68.28766516138245
2024-04-08 03:00:00,3,17.33231834309933,0.3,70.20772309521948
2024-04-08 04:00:00,4,18.29097689859818,0.3,58.67951426052166
2024-04-08 05:00:00,5,19.802646730232933,0.3,71.01566970637448
2024-04-08 06:00:00,6,18.22376476710168,0.3,63.21103740994429
2024-04-08 07:00:00,7,20.067911074371352,0.3,70.7172248288025
2024-04-08 08:00:00,8,17.63088252966232,1.0,90.80136826110524
2024-04-08 09:00:00,9,15.718397526021942,1.0,94.3175095315552
2024-04-08 10:00:00,10,13.47764081378211,1.0,105.81969589685767
2024-04-08 11:00:00,11,13.700878826015135,1.0,104.86065660327145
2024-04-08 12:00:00,12,9.370736606307213,1.0,118.80396107829752
2024-04-08 13:00:00,13,8.945537258891292,1.0,117.12347431719022
2024-04-08 14:00:00,14,4.464198536947704,1.0,128.80793831919735
2024-04-08 15:00:00,15,1.2215742305415822,1.0,135.65891632330374
2024-04-08 16:00:00,16,0.22322152220695712,1.0,145.78845523779736
2024-04-08 17:00:00,17,1.5765533571162558,1.0,140.5420083759832
2024-04-08 18:00:00,18,-0.15589817793666752,1.0,141.57034663521813
2024-04-08 19:00:00,19,-0.2075455593812856,0.3,115.00691565825397
2024-04-08 20:00:00,20,1.499764188008402,0.3,110.10043100012047
2024-04-08 21:00:00,21,3.430714924302068,0.3,101.25890193114655
2024-04-08 22:00:00,22,6.117398815902456,0.3,95.19475636247722
2024-04-08 23:00:00,23,8.860308778867712,0.3,86.01758259297779
2024-04-09 00:00:00,0,9.640231354210915,0.3,85.84186890170344
2024-04-09 01:00:00,1,11.26214276494317,0.3,79.99747921018181
2024-04-09 02:00:00,2,14.586534838876723,0.3,67.3593807207696
2024-04-09 03:00:00,3,17.331348318448363,0.3,70.07372573636336
2024-04-09 04:00:00,4,17.696495111633773,0.3,66.66813685818637
2024-04-09 05:00:00,5,18.70210734799564,0.3,61.769263779426964
2024-04-09 06:00:00,6,20.343787881549886,0.3,69.84862783461048
2024-04-09 07:00:00,7,19.61060591132023,0.3,68.08421300342458
2024-04-09 08:00:00,8,18.693051033255976,1.0,95.65241066408835
2024-04-09 09:00:00,9,16.312572477165407,1.0,92.60646748852353
2024-04-09 10:00:00,10,14.769599285794232,1.0,102.96752249456458
2024-04-09 11:00:00,11,11.663957306756904,1.0,107.36441216710848
2024-04-09 12:00:00,12,10.89019841112479,1.0,107.32181755411979
2024-04-09 13:00:00,13,8.447058883698546,1.0,120.83123302684785
2024-04-09 14:00:00,14,3.153812137761908,1.0,138.41083885908157
2024-04-09 15:00:00,15,1.999421327942119,1.0,145.76546293676572
2024-04-09 16:00:00,16,-0.1567832929344628,1.0,140.87117408353276
2024-04-09 17:00:00,17,-0.3092821972975811,1.0,147.0246056471351
2024-04-09 18:00:00,18,-0.08343796979036086,1.0,143.0209101779905
2024-04-09 19:00:00,19,-1.1089034825892148,0.3,121.67678657933975
2024-04-09 20:00:00,20,0.4178861490303013,0.3,110.33487289921534
2024-04-09 21:00:00,21,1.9249748160530242,0.3,106.43676622474524
2024-04-09 22:00:00,22,5.207267329398939,0.3,98.05057354230374
2024-04-09 23:00:00,23,7.481153886011035,0.3,93.79343047897115
2024-04-10 00:00:00,0,9.278262446662747,0.3,86.2419688603967
2024-04-10 01:00:00,1,12.765011323164606,0.3,79.68212906224645
2024-04-10 02:00:00,2,14.453319915412735,0.3,75.72072410853553
2024-04-10 03:00:00,3,16.79941270153942,0.3,67.40049451911781
2024-04-10 04:00:00,4,20.33370612814292,0.3,73.85748130341136
2024-04-10 05:00:00,5,20.99971931468103,0.3,72.24663783240912
2024-04-10 06:00:00,6,18.700418763072403,0.3,60.4505661581967
2024-04-10 07:00:00,7,20.488990680769856,0.3,73.55710158292459
2024-04-10 08:00:00,8,19.47165059233598,1.0,92.59948307018995
2024-04-10 09:00:00,9,15.922804523112857,1.0,98.96284192971814
2024-04-10 10:00:00,10,15.81877764375486,1.0,101.26486971840073
2024-04-10 11:00:00,11,14.126122369437763,1.0,102.99169692387791
2024-04-10 12:00:00,12,8.877455193755587,1.0,112.8791579792393
2024-04-10 13:00:00,13,6.494306727960529,1.0,121.76244331658904
2024-04-10 14:00:00,14,6.017661466843505,1.0,129.9152490001249
2024-04-10 15:00:00,15,3.200427498960177,1.0,133.89134944619104
2024-04-10 16:00:00,16,1.8912222373951395,1.0,138.5650538926411
2024-04-10 17:00:00,17,0.6813309535098139,1.0,144.23248038796137
2024-04-10 18:00:00,18,0.39069592092814415,1.0,144.91688082345655
2024-04-10 19:00:00,19,-0.9857303912017676,0.3,119.79359061076168
2024-04-10 20:00:00,20,2.3870636687770626,0.3,108.21280388000741
2024-04-10 21:00:00,21,4.098522180562297,0.3,102.76642812111604
2024-04-10 22:00:00,22,4.7706092559319675,0.3,104.26186870807813
2024-04-10 23:00:00,23,7.368332599160922,0.3,95.55571079572061
2024-04-11 00:00:00,0,8.468892497444278,0.3,89.8214225058138
2024-04-11 01:00:00,1,13.102445207043042,0.3,79.9390013178503
2024-04-11 02:00:00,2,15.572057441714144,0.3,68.89672532946823
2024-04-11 03:00:00,3,17.008876794866165,0.3,62.41838309239833
2024-04-11 04:00:00,4,19.78460739771489,0.3,65.07691009643463
2024-04-11 05:00:00,5,19.32518103191074,0.3,63.03932058680292
2024-04-11 06:00:00,6,20.564605925893602,0.3,68.87658772786975
2024-04-11 07:00:00,7,18.639593924198564,0.3,67.61995460760427
2024-04-11 08:00:00,8,18.63670188697015,1.0,89.49482011781893
2024-04-11 09:00:00,9,16.89671355396264,1.0,93.87528662116638
2024-04-11 10:00:00,10,15.225307922040942,1.0,96.35400819699494
2024-04-11 11:00:00,11,12.21866352219185,1.0,106.56308230961014
2024-04-11 12:00:00,12,9.868527404328335,1.0,109.86429415105923
2024-04-11 13:00:00,13,8.2378567204163,1.0,118.6248151512815
2024-04-11 14:00:00,14,4.563235762761784,1.0,129.72917657229976
2024-04-11 15:00:00,15,1.3223550873958496,1.0,141.65379856991956
2024-04-11 16:00:00,16,3.089329866361037,1.0,135.40185314068302
2024-04-11 17:00:00,17,1.7221958157998036,1.0,135.23823617774445
2024-04-11 18:00:00,18,-1.2922626951056186,1.0,151.1293828174475
2024-04-11 19:00:00,19,1.0304495423545097,0.3,113.53956049360247
2024-04-11 20:00:00,20,0.8367711916042714,0.3,114.08486697671965
2024-04-11 21:00:00,21,3.1924194034655824,0.3,106.39519472944784
2024-04-11 22:00:00,22,5.2942241290134895,0.3,98.56405527129287
2024-04-11 23:00:00,23,7.177401748658463,0.3,95.12120177327078
2024-04-12 00:00:00,0,9.216234334413603,0.3,89.77806230454493
2024-04-12 01:00:00,1,11.897649398708948,0.3,75.0663647298365
2024-04-12 02:00:00,2,14.083808084518758,0.3,72.13229323440544
2024-04-12 03:00:00,3,16.23924560363503,0.3,66.51742227788414
2024-04-12 04:00:00,4,18.59307574779503,0.3,64.54773906046793
2024-04-12 05:00:00,5,18.94349827377993,0.3,68.41042783912116
2024-04-12 06:00:00,6,20.682052065712618,0.3,67.73093375334751
2024-04-12 07:00:00,7,21.14650441822661,0.3,69.9456277142263
2024-04-12 08:00:00,8,18.080200796474347,1.0,88.7030000574834
2024-04-12 09:00:00,9,17.31047231240085,1.0,89.66400029248382
2024-04-12 10:00:00,10,15.499685110302934,1.0,96.4593851837544
2024-04-12 11:00:00,11,13.060192721944484,1.0,107.13182849413046
2024-04-12 12:00:00,12,10.07595526791609,1.0,110.6106277101587
2024-04-12 13:00:00,13,8.154491967334515,1.0,120.81996728345516
2024-04-12 14:00:00,14,5.482248952680659,1.0,122.44754645190302
2024-04-12 15:00:00,15,1.691269765807231,1.0,137.2421767132517
2024-04-12 16:00:00,16,2.2089020265448895,1.0,136.3848260197114
2024-04-12 17:00:00,17,1.2280325743760592,1.0,145.34048129561404
2024-04-12 18:00:00,18,-0.7632861041785816,1.0,145.46545139827768
2024-04-12 19:00:00,19,0.37867957255691737,0.3,108.2602308619765
2024-04-12 20:00:00,20,2.0230749549666838,0.3,103.9341084145162
2024-04-12 21:00:00,21,2.719618368555161,0.3,107.94323365337456
2024-04-12 22:00:00,22,6.072978047766007,0.3,99.62237842407171
2024-04-12 23:00:00,23,9.775682043594145,0.3,87.79932144209933
2024-04-13 00:00:00,0,9.214013967365018,0.3,88.86066841530791
2024-04-13 01:00:00,1,11.207145847871432,0.3,85.86534124890271
2024-04-13 02:00:00,2,15.303818595604875,0.3,68.46977055097398
2024-04-13 03:00:00,3,17.79263031699162,0.3,65.30684071710562
2024-04-13 04:00:00,4,18.429387663999616,0.3,58.392118336919594
2024-04-13 05:00:00,5,21.112518926211717,0.3,68.62271327982094
2024-04-13 06:00:00,6,18.661394200276753,0.3,58.563058416034806
2024-04-13 07:00:00,7,20.352176885922294,0.3,68.23199475575751
2024-04-13 08:00:00,8,18.054393217085497,1.0,90.02439599945745
2024-04-13 09:00:00,9,18.79044571807277,1.0,92.71364163089787
2024-04-13 10:00:00,10,16.99251535316812,1.0,93.20810399915705
2024-04-13 11:00:00,11,11.82153386324186,1.0,105.75273841783923
2024-04-13 12:00:00,12,9.450442864091421,1.0,115.0779488744861
2024-04-13 13:00:00,13,8.271397435954594,1.0,114.69346768631898
2024-04-13 14:00:00,14,4.612869350210487,1.0,134.25107887476528
2024-04-13 15:00:00,15,2.883520970202291,1.0,134.43855887069913
2024-04-13 16:00:00,16,1.3651343826980264,1.0,138.43793849477484
2024-04-13 17:00:00,17,-1.5789314190883392,1.0,153.50361524259728
2024-04-13 18:00:00,18,-0.01383774609423725,1.0,140.31477363763503
2024-04-13 19:00:00,19,-0.3489860369548585,0.3,113.67019676876868
2024-04-13 20:00:00,20,0.8466231397558425,0.3,110.17146960612679
2024-04-13 21:00:00,21,4.372564191603336,0.3,102.67869328009155
2024-04-13 22:00:00,22,3.7434931057207392,0.3,106.06441557175057
2024-04-13 23:00:00,23,8.225014735722763,0.3,93.54398219718522
2024-04-14 00:00:00,0,9.721037069668192,0.3,94.55287474348034
2024-04-14 01:00:00,1,12.308430282529374,0.3,72.3264117898096
2024-04-14 02:00:00,2,15.790371896051711,0.3,70.45509107921812
2024-04-14 03:00:00,3,17.411119106434366,0.3,62.09525096298021
2024-04-14 04:00:00,4,19.230867035063916,0.3,63.933355658525436
2024-04-14 05:00:00,5,20.62744292342354,0.3,68.02301238550899
2024-04-14 06:00:00,6,19.668691616816677,0.3,64.27976583802611
2024-04-14 07:00:00,7,19.04702152838293,0.3,70.19463908895915
2024-04-14 08:00:00,8,17.575103511286592,1.0,93.80158144718193
2024-04-14 09:00:00,9,16.24565728188652,1.0,95.33261609001256
2024-04-14 10:00:00,10,17.949094425308726,1.0,94.20576398153483
2024-04-14 11:00:00,11,13.832870031761995,1.0,97.9638030088174
2024-04-14 12:00:00,12,8.64892563379198,1.0,114.06110770463128
2024-04-14 13:00:00,13,6.089351592231223,1.0,119.19804202672226
2024-04-14 14:00:00,14,5.4818660617184936,1.0,125.45615819447465
2024-04-14 15:00:00,15,3.476196985512496,1.0,134.05650462357676
2024-04-14 16:00:00,16,1.8886297974729807,1.0,138.64268634137807
2024-04-14 17:00:00,17,0.08578594355561925,1.0,144.19066790251276
2024-04-14 18:00:00,18,-0.12545426000290022,1.0,140.14319228681046
2024-04-14 19:00:00,19,0.6686212612686727,0.3,116.40360044403604
2024-04-14 20:00:00,20,1.4256389684489448,0.3,112.44196564937016
2024-04-14 21:00:00,21,0.7096318153869876,0.3,116.07026739823702
2024-04-14 22:00:00,22,4.770200369424802,0.3,96.01111235895543
2024-04-14 23:00:00,23,6.560403114714471,0.3,97.25326323224996
2024-04-15 00:00:00,0,10.175211418908512,0.3,81.91107002352189
2024-04-15 01:00:00,1,15.573449453628617,0.3,68.08768188146007
2024-04-15 02:00:00,2,15.367481665474305,0.3,71.50064969948623
2024-04-15 03:00:00,3,16.757538125693078,0.3,66.00066644168851
2024-04-15 04:00:00,4,19.58205553982164,0.3,64.19154668012696
2024-04-15 05:00:00,5,20.141946150099894,0.3,68.44465791885294
2024-04-15 06:00:00,6,20.42009449045184,0.3,64.66567752562459
2024-04-15 07:00:00,7,20.266108856106353,0.3,72.24912875601395
2024-04-15 08:00:00,8,20.716797602673932,1.0,97.53454074953304
2024-04-15 09:00:00,9,15.94017937653956,1.0,99.5351117031473
2024-04-15 10:00:00,10,15.473632076811455,1.0,95.9995087082775
2024-04-15 11:00:00,11,11.661809321043672,1.0,107.44384407164924
2024-04-15 12:00:00,12,10.55551264634225,1.0,110.04090170105972
2024-04-15 13:00:00,13,6.493123037488698,1.0,127.14915268261313
2024-04-15 14:00:00,14,4.582633186394918,1.0,128.12380696882983
2024-04-15 15:00:00,15,2.6338422738966227,1.0,138.03225947555566
2024-04-15 16:00:00,16,2.3155626815003254,1.0,135.90595476249115
2024-04-15 17:00:00,17,1.259196181051731,1.0,134.29452155716996
2024-04-15 18:00:00,18,-1.2457173764463845,1.0,146.02620992597977
2024-04-15 19:00:00,19,0.39567584810916406,0.3,111.27564781258397
2024-04-15 20:00:00,20,0.6301661074064419,0.3,114.21120984882768
2024-04-15 21:00:00,21,1.6704272774591882,0.3,107.41749496059897
2024-04-15 22:00:00,22,4.782982949575625,0.3,104.42897645341698
2024-04-15 23:00:00,23,7.103326760518965,0.3,94.41679213738404
2024-04-16 00:00:00,0,12.426716486345523,0.3,78.18706255668722
2024-04-16 01:00:00,1,13.021150276385903,0.3,78.90422558420504
2024-04-16 02:00:00,2,13.622382499245763,0.3,78.02457330449029
2024-04-16 03:00:00,3,16.506293807694533,0.3,66.42082232160745
2024-04-16 04:00:00,4,19.681637333273784,0.3,64.73131110117347
2024-04-16 05:00:00,5,21.747701035760606,0.3,67.92119425894543
2024-04-16 06:00:00,6,18.414016687762043,0.3,61.18390079218059
2024-04-16 07:00:00,7,17.779333877751636,0.3,60.81036162680121
2024-04-16 08:00:00,8,20.531219213216172,1.0,97.91482999862541
